,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,AT,Mining,Size Reduced Iron Product,,Service requested,,,CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Secondary Crushing,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,AT,Mining,Size Reduced Iron Product,,Service requested,,,CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Agglomeration,,tonne,0.23900404443916,0.23989732214441,0.24151941408661,0.24306277891176,0.24453123758635,0.24592842562888,0.24725780211049,0.24725780211049,0.24725780211049,0.24725780211049,0.24725780211049,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,AT,Mining,Raw Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,AT,Mining,Raw Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,AT,Mining,Raw Product,,Service requested,,,CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,,tonne,3,3,3,3,3,3,3,3,3,3,3,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,AT,Mining,Raw Product,,Service requested,,,CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,,tonne,3,3,3,3,3,3,3,3,3,3,3,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Market share,,,,,%,0.11,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Service requested,,,CIMS.CAN.AT.Mining.Direct Drive,,GJ,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction,Service requested,,,CIMS.CAN.AT.Mining.Pumping,,GJ,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Market share,,,,,%,0.89,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Service requested,,,CIMS.CAN.AT.Mining.Direct Drive,,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,AT,Mining,Extraction,Extraction electricity,Service requested,,,CIMS.CAN.AT.Mining.Pumping,,GJ,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Market share,,,,,%,0.98,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.AT.Mining.Ventilation,,GJ,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.AT.Mining.Direct Drive,,GJ,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.AT.Mining.Conveyance,,GJ,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Market share,,,,,%,0.02,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,AT,Mining,Transportation,Diesel truck,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.AT.Mining.Ventilation,,GJ,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.AT.Mining.Direct Drive,,GJ,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,Service,AT,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.AT.Mining.Conveyance,,GJ,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,
