,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.CAN.SK.Ethanol,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.003981726,1.003981726,0.966521562,0.934213699,0.963194628,0.900022791,0.847205975,0.857436649,0.870965275,0.887228501,0.903589315,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.CAN.SK.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,0.639930445,0.639930445,0.748286023,0.617982632,1.333068856,1.149559516,1.115840644,1.125041044,1.126607652,1.132574849,1.143903397,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining,Sector,SK,Coal Mining,,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Raw Product,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Final Product,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service requested,,,CIMS.CAN.SK.Coal Mining.HVAC,,GJ,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,0.05224162,
CIMS.CAN.SK.Coal Mining.Coal,Service,SK,Coal Mining,Coal,,Service requested,,,CIMS.CAN.SK.Coal Mining.Lighting,,GJ,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,0.001044832,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product,Service,SK,Coal Mining,Raw Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product,Service,SK,Coal Mining,Raw Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product,Service,SK,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product,Service,SK,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product,Service,SK,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,,GJ,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Extraction,Service,SK,Coal Mining,Extraction,Extraction of coal,Emissions,CH4,Process,,,tCH4,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,6E-05,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,1E-11,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Technology,,,,,Year,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,FCC,,,,,$,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,1148386.803,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,FOM,,,,,$,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,74645.29859,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Transportation,Service,SK,Coal Mining,Transportation,Diesel truck,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,,GJ,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,,GJ,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
